"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"002192022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"-99";"Pregão - Registro de Preço";"23860021453202269";"Objeto: Pregão Eletrônico - A aquisição de Produtos para saúde - Hotelaria para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas no instrumento convocatório e em seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"08/02/2023";"11/01/2023";"39273,0000"
"002192023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200001261202305";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002212023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004644202327";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002232023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004306202395";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002252023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"6";"Dispensa de Licitação";"23317000225202301";"Objeto: Contratação de Serviço de Fornecimento de agua (nov-dez/2022) para atender às demandas do Campus Itaboraí do Instituto Federal Fluminense.";"Encerrado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"02/02/2023";"";"897,1700"
"002262022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-226/2022";"Objeto: Pregão Eletrônico - Fornecimento de Headset e Webcam";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"16/02/2023";"13/10/2022";"582480,0000"
"002292022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23089009329202141";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na Prestação de Serviços de Ajudante Geral, pelo período de 12 meses atender as necessidades do Campi São Paulo, abrangendo outros Campi da Unifesp";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"15/02/2023";"27/01/2023";"5254,0000"
"002292023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004727202316";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002302022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23089008956202246";"Objeto: Pregão Eletrônico - REGISTRO DE PREÇOS destinado à eventual aquisição de PREPARO E FORNECIMENTO DE REFEIÇÕES TRANSPORTADAS, COM CESSÃO ADMINISTRATIVA DE USO DE ÁREAS E INSTALAÇÕES NO CAMPUS SÃO PAULO - UNIFESP, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"14/02/2023";"31/01/2023";"315884,0000"
"002312022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002323202244";"Objeto: Pregão Eletrônico - Serviço de confecção de Fardamento III - Jaquetas e Calças para a Subdiretoria de Abastecimento (SDAB).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"06/02/2023";"13/10/2022";"36432,0000"
"002322023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004894202367";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002332022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106002757202163";"Objeto: Pregão Eletrônico - Contratação de serviços técnicos profissionais em regime de dedicação exclusiva de mãode obra para manutenção e operação dos sistemas de energia e climatização serviços de navegação aérea do Aeroporto de São Gonçalo do Amarante (SBSG), conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"24/02/2023";"15/12/2022";"2296569,4700"
"002332022";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537012271202279";"Objeto: Prestação de Serviços para realização do Exame de Dosagem de Bussulfano.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"17/02/2023";"";"1440,5500"
"002332023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004328202355";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002342023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004972202323";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002352023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004961202343";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002362020";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517003996202020";"Objeto: Máscara preta em tecido COVID";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"23/02/2023";"";"0,00"
"002362023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004996202382";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002372020";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517003997202074";"Objeto: Aquisição de material de construção";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"23/02/2023";"";"0,00"
"002382023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004799202363";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002402023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004161202322";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002432022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002701202117";"Objeto: Pregão Eletrônico - Eventual e futura aquisição de equipamentos hospitalares, para atender as necessidades do Hospital de Campanha da Força Aérea Brasileira, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"07/02/2023";"23/11/2022";"4200000,0000"
"002492022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-249/2022";"Objeto: Pregão Eletrônico - Fornecimento de Empilhadeira";"Evento de Suspensão Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"16/02/2023";"07/12/2022";"718000,0000"
"002572022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002892202290";"Objeto: Pregão Eletrônico - Aquisic a o, por sistema de registro de prec os, de mo veis, mo veis de armazenamento e uso coletivo, assentos, estofados de uso coletivo, mo veis com predomina ncia de ac o e mo veis decorativos, distribui dos em 06 (seis) GRUPOS distintos, conforme condic o es, quantidades e exige ncias estabelecidas neste instrumento, para atendimento ao Departamento de Controle do Espac o Ae reo e Unidades Apoiadas.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"07/02/2023";"18/11/2022";"67500,0000"
"002622022";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"-99";"Pregão - Registro de Preço";"23820009969202267";"Objeto: Pregão Eletrônico - Registro de Preços visando à aquisição de Materiais de Assistência ao Paciente - Drenos, Sondas/Cateteres, Tubos e Coletores, para o Hospital Universitário Prof. Polydoro Ernani de São Thiago, da Universidade Federal de Santa Catarina  HU-UFSC/EBSERH.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"15/02/2023";"30/11/2022";"11830,0000"
"002692022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-269/2022";"Objeto: Pregão Eletrônico - Fornecimento de sobressalentes para compressor de ar";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"14/02/2023";"14/12/2022";"121901,2700"
"002702022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106001199202119";"Objeto: Pregão Eletrônico - Aquisição de Fardamento - Alamar.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"06/02/2023";"05/12/2022";"530604,0000"
"002702022";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"5";"Pregão";"25057012709202166";"Objeto: Pregão Eletrônico - Contratação de empresa especializada e cadastrada no corpo de bombeiros militar do estado do Rio de Janeiro  CBMERJ na prestação de serviços continuados de brigada de incêndio, para execução das atividades de primeiros socorros, salvamento, resgate, operação com produtos perigosos, segurança de operações com aeronaves de asas rotativas em heliponto hospitalar, prevenção e combate a incêndio e pânico, formação e treinamento de brigada voluntária de incêndio, vide edital";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"13/02/2023";"29/09/2022";"4415665,2000"
"002732022";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"-99";"Pregão - Registro de Preço";"23820009491202210";"Objeto: Pregão Eletrônico - Registro de Preços para aquisição de Gêneros Alimentícios para o Hospital Universitário Prof. Polydoro Ernani de São Thiago, da Universidade Federal de Santa Catarina  HU-UFSC/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"08/02/2023";"05/12/2022";"72600,0000"
"002792022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-279/2022";"Objeto: Pregão Eletrônico - Fornecimento de MOBILIÁRIO";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"17/02/2023";"15/12/2022";"97823,6800"
"002862022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"5";"Pregão";"67106003212202255";"Objeto: Pregão Eletrônico - Aquisição de cadeiras para controladores, incluindo embalagem, transporte, desembalo e montagem para o ACC-AZ, COpM2, COpM3, COpM4, nos CENTROS: CINDACTA II, em Curitiba, CINDACTA III, em Recife e CINDACTA IV, em Manaus.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"28/02/2023";"22/12/2022";"382999,8400"
"002872022";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço";"23080048760202274";"Objeto: Pregão Eletrônico - Registro de Preços para a eventual contratação de empresa prestadora de serviços de cozinheiros(as) para o processamento e distribuição de alimentos para atender a Universidade Federal de Santa Catarina (UFSC).";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"04/02/2023";"12/01/2023";"223736,4000"
"002872022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DSE.A/PE-287/2022";"Objeto: Pregão Eletrônico - Fornecimento de sobressalentes para bombas";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"06/02/2023";"10/01/2023";"416888,6200"
"002902022";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"-99";"Pregão - Registro de Preço";"23820011749202248";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais OPME PARA BUCOMAXILOFACIAL, para o Hospital Universitário Prof. Polydoro Ernani de São Thiago da Universidade Federal de Santa Catarina  HU-UFSC/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"24/02/2023";"19/12/2022";"0,00"
"002902022";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057018449202132";"Objeto: Pregão Eletrônico - Aquisição de Material (Tubo Endotraqueal e Outros)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"06/02/2023";"04/11/2022";"1275,0000"
"002902022";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-290/2022";"Objeto: Pregão Eletrônico - Fornecimento de DESENGRAXANTE";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"06/02/2023";"09/01/2023";"72799,6000"
"002912022";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410.009820/2022";"Objeto: Pregão Eletrônico - Aquisição de Oxaliplatina e Outros. ( PROCESSO: 25410.009820/2022-80 )";"Evento de Alteração de Resul";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"24/02/2023";"29/11/2022";"214303,8400"
"002952022";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"-99";"Pregão - Registro de Preço";"23080071629202219";"Objeto: Pregão Eletrônico - Registro de preço para a eventual contratação de prestação de serviços de copeiro para atender a Universidade Federal de Santa Catarina (UFSC).";"Publicado";"26000";"Ministério da Educação";"26246";"Universidade Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"04/02/2023";"17/01/2023";"74644,3200"
"002982022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002862202283";"Objeto: Pregão Eletrônico - Aquisic a o, mediante registro de prec os, de ma quinas e ferramentas para atender a Sec a o de Estruturas Meta licas (TEES) do Parque de Material de Eletro nica da Aerona utica do Rio de Janeiro (PAME-RJ).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"13/02/2023";"05/01/2023";"2238,0000"
