"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"900122024";"155904";"HOSPITAL DAS CLINICAS DA UFG";"-99";"Pregão - Registro de Preço";"23760022523202313";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais do grupo 36 - Material médico-hospitalar, a fim de atender as necessidades do Hospital da Clínicas da UFG/Ebserh, vinculado à Universidade Federal de Goiás, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh, De acordo com as exigências, condições e quantidades do Edital da licitação e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"GO";"GOIANIA";"01/04/2024";"29/02/2024";"0,00"
"900122024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"14165,0000"
"900122024";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"-99";"Pregão - Registro de Preço";"64240006935202354";"Objeto: Pregão Eletrônico - Aquisição de Material Combate à incêndio e recarga de extintores, para atender as necessidades do GCALC da Guarnição de João Pessoa.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"04/04/2024";"01/04/2024";"0,00"
"900122024";"160447";"1 BATALHAO FERROVIARIO";"-99";"Pregão - Registro de Preço";"65307003045202412";"Objeto: Pregão Eletrônico - Aquisição de combustível e gás GLP.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"03/04/2024";"03/04/2024";"0,00"
"900122024";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"-99";"Pregão - Registro de Preço";"2023/2352";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de máquinas contadoras de cédulas para atendimento de demandas das unidades administrativas do Banco do Nordeste, em conformidade com especificações constantes deste Edital e seus Anexos.";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"05/04/2024";"22/02/2024";"0,00"
"900122024";"200326";"DEPEN - DIRETORIA EXECUTIVA";"5";"Pregão";"08016008071202398";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação dos serviços de fornecimento e instalação de divisórias, portas e acessórios, remanejamento (montagem e desmontagem sem fornecimento de material) de divisórias, portas de divisórias, portas de vidro e mobiliário, bem como na confecção, montagem e instalação, de prateleiras (tipo atacadista), com vistas a atender necessidades nas dependências da Secretária Nacional de Politicas Penais - SENAPPEN.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"DF";"BRASILIA";"03/04/2024";"14/03/2024";"320262,0000"
"900122024";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"6";"Dispensa de Licitação";"08240002685202493";"Objeto: Contratação remanescente dos serviços terceirizados, com dedicação exclusiva de mão de obra de Carregador.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"AM";"MANAUS";"02/04/2024";"";"104630,1200"
"900132024";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"5";"Pregão";"67540002303202414";"Objeto: Pregão Eletrônico - Aquisição de insumos para o Exercício de Campanha do Corpo de Alunos.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"02/04/2024";"25/03/2024";"36500,0000"
"900132024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"29130,0000"
"900132024";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"-99";"Pregão - Registro de Preço";"2024/000056-FPV";"Objeto: Pregão Eletrônico - Aquisição de veículos (Ambulância para simples remoção Padrão SAMU e Utilitário de Carga).";"Divulgado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"05/04/2024";"04/04/2024";"0,00"
"900132024";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"-99";"Pregão - Registro de Preço";"25386000209202401";"Objeto: Pregão Eletrônico - Aquisição de gás Freon da marca CHEMOURS";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"03/04/2024";"20/03/2024";"0,00"
"900132024";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"-99";"Pregão - Registro de Preço";"63148050785202310";"Objeto: Pregão Eletrônico - Aquisição de insumos para o laboratório de bioanálises.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"05/04/2024";"05/04/2024";"0,00"
"900142024";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066000661202451";"Objeto: Pregão Eletrônico - Registro de Preços - 90014/2024 - para eventual aquisição de PEÇAS, ACESSÓRIOS E COMPONENTES visando atender as necessidades do Hospital Ana Nery, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último, a fim de tornar mais ágil a fase de habilitação.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"03/04/2024";"02/04/2024";"0,00"
"900142024";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"-99";"Pregão - Registro de Preço";"23100.002933/2024";"Objeto: Pregão Eletrônico - Pregão eletrônico para a aquisição de Material de consumo, Material Químico, destinado à Unipampa- Campus Uruguaiana, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"04/04/2024";"28/03/2024";"0,00"
"900142024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521001086202490";"Objeto: Pregão Eletrônico - Aquisição de Medicamentos Manipulados para atender o Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM) Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"05/04/2024";"25/03/2024";"0,00"
"900142024";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533030492202340";"Objeto: Pregão Eletrônico - Aquisição de insumos laboratório parte III - patologia / manipulação a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh).";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"03/04/2024";"03/04/2024";"0,00"
"900142024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"32096,0000"
"900142024";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"6";"Dispensa de Licitação";"6446000119202423";"Objeto: Aquisição de Quantitativo de Subsistência (QS) para OM apoiadas por este Órgão Provedor.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTO ANGELO";"02/04/2024";"";"344010,0000"
"900142024";"200326";"DEPEN - DIRETORIA EXECUTIVA";"5";"Pregão";"08016022202202340";"Objeto: Pregão Eletrônico - Contratação de serviços contínuos sem dedicação exclusiva de mão de obra para manutenção preventiva e corretiva em aparelhos de ares condicionado tipo split, com fornecimento e substituição de peças, mão de obra, materiais e equipamentos de forma que melhor atenda as necessidades da Penitenciária Federal em Brasília/DF.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"DF";"BRASILIA";"04/04/2024";"19/03/2024";"168480,0000"
"900152024";"030100";"PROJETO DE APOIO A MODERNIZACAO/TCU";"5";"Pregão";"202306102146";"Objeto: Pregão Eletrônico - Compra de 05 (cinco) mesas de higienização, conforme especificado no Termo de Referência (Anexo I e IA).";"Divulgado";"03000";"Tribunal de Contas da União";"03000";"Tribunal de Contas da União - Unidades com v";"DF";"BRASILIA";"04/04/2024";"01/03/2024";"64500,0000"
"900152024";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"-99";"Pregão - Registro de Preço";"67540018612202317";"Objeto: Pregão Eletrônico - Aquisição de produtos químicos, materiais, vidrarias e elementos filtrantes para uso na SCTAE, SSMAN e SEFCA da GUARNAE-GW.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"03/04/2024";"03/04/2024";"0,00"
"900152024";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"5";"Pregão";"23110005808202417";"Objeto: Pregão Eletrônico - Aquisição de pedestais de banner";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"03/04/2024";"27/03/2024";"5971,9000"
"900152024";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"235410000052024";"Objeto: Pregão Eletrônico - AqUISIÇÃO EVENTUAL E PARCELADA DE MATERIAS PARA OSTOMIA, BOLSAS, COLETORES E BOMBAS ELASTOMÉRICAS";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"04/04/2024";"04/04/2024";"0,00"
"900152024";"155901";"HOSPITAL ESCOLA DA UFPEL";"6";"Dispensa de Licitação";"23762002831202485";"Objeto: Aquisição de Oxacilina.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"PELOTAS";"02/04/2024";"";"20412,0000"
"900152024";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço";"2375900115202318";"Objeto: Pregão Eletrônico - Aquisição parcelada de insumos laboratoriais (béquer graduado c/capac. p/2000ml e outros), para atender o CHC/UFPR.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"04/04/2024";"04/04/2024";"0,00"
"900152024";"160041";"40º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64065001134202451";"Objeto: Pregão Eletrônico - Contratação de serviços comum de locação de veículos - prestação do serviço de transporte rodoviário de pessoal deste Batalhão";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"CRATEUS";"02/04/2024";"26/03/2024";"0,00"
"900152024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"4862,5000"
"900152024";"200326";"DEPEN - DIRETORIA EXECUTIVA";"5";"Pregão";"08016.019484/2023";"Objeto: Pregão Eletrônico - Aquisição de coletores de dados de etiquetas RFID, para controle de patrimônio, para uso na Sede da SENAPPEN e nas Penitenciárias Federais, conforme condições e exigências estabelecidas no Termo de Referência e seus anexos.";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"DF";"BRASILIA";"03/04/2024";"26/03/2024";"101796,0000"
"900152024";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço";"25000020620202471";"Objeto: Pregão Eletrônico - Registro de Preços que visa à aquisição de Medicamentos para o combate à Dengue, para atender à solicitação do Departamento de Doenças Transmissíveis - DEDT, conforme as especificações constantes no Edital e seus Anexos.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"04/04/2024";"15/03/2024";"0,00"
"900152024";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086001505202409";"Objeto: Contratação de coquetel volante para inauguração da nova exposição temporária do Museu de Ciências da Terra 'Brasil Glacial' a ser realizado no dia 03/04/2024.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"01/04/2024";"";"2754,0000"
"900162024";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"-99";"Pregão - Registro de Preço";"67278004810202351";"Objeto: Pregão Eletrônico - Aquisic a o de Material Me dico Hospitalar de Uso Comum, em proveito do GAP-CO.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"CANOAS";"04/04/2024";"04/04/2024";"0,00"
"900162024";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço";"23536017097202341";"Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de Aquisição de Equipamentos de Segurança para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"01/04/2024";"01/03/2024";"0,00"
"900162024";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"65402.001043/2024";"Objeto: Pregão Eletrônico - Eventual e futura aquisição de materiais esportivos para atender a 3ª Divisão do Exército";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"03/04/2024";"06/03/2024";"0,00"
"900162024";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086000952202432";"Objeto: Contratação de serviço de confecção de 3 (três) placas para identificação dos pontos de captura de imagem do Projeto CoastSnap.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"02/04/2024";"";"768,0000"
"900162024";"803080";"SERPRO - REGIONAL SAO PAULO";"-99";"Pregão - Registro de Preço";"PTI-2024/0003";"Objeto: Pregão Eletrônico - Expansão do Ambiente de Backup de Grandes Volumes, com garantia técnica.";"Divulgado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"02/04/2024";"28/03/2024";"0,00"
"900172024";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"5";"Pregão";"67720010852202355";"Objeto: Pregão Eletrônico - Serviço de emissão de bilhetes rodoviários.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"04/04/2024";"01/04/2024";"113967,5000"
"900172024";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"6";"Dispensa de Licitação";"2024/00063-FPV";"Objeto: Aquisição direta de tarugos de poliueretano, eletrodo inox 3/32 e lâminas de serra manual a serem utilizados pela Seção de Manutenção Mecânica  SEMM, em serviços de manutenção de equipamentos e tubulações instalados nas Seções de Fabricação da Fábrica Presidente Vargas, filial 1 da Indústria de Material Bélico do Brasil, conforme especificação e quantidade estabelecidas no Termo de Referência Nº 009/2024  SEMM/DVAPRO.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"04/04/2024";"";"3708,2500"
"900192024";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"6009035/2023";"Objeto: Pregão Eletrônico - Prestação de serviços continuados de coleta, transporte, tratamento e destinação final de resíduos sólidos de saúde dos grupos A, B e E";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"02/04/2024";"21/03/2024";"0,00"
"900192024";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço";"23078578980202358";"Objeto: Pregão Eletrônico - Aquisição de ferragens, brocas, serras, para atender às necessidades da Superintendência de Infraestrutura (SUINFRA) da UFRGS.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"04/04/2024";"25/03/2024";"0,00"
