"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"011582023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076067526202368";"Objeto: Aquisição de 15 VENTILADORES DE COLUNA Tipo: Ruído: baixo (silencioso), Coluna , Potência Motor: 200 W, Tensão Alimentação: 220 V,Características Adicionais: Oscilante, altura 156,2cm, Comprimento da Pá (cm): 173, Diâmetro da Hélice (cm): 48cm, Diâmetro da Grade (cm): 57cm, Comp. Cabo (m): 2,45m E Velocidade 03, Material: Polipropileno e coluna de metal , Diâmetro: 50 CM, Velocidade de Rotação: 1400, Diâmetro (em cm): 50cm, Profundidade: 42,88 para o Centro Acadêmico de Vitória";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"15/08/2023";"";"0,00"
"011642023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001543202345";"Objeto: Aquisição de Gêneros Alimentícios. Complemento fim retificação do valor do item 5 da compra 164/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"02/08/2023";"";"10,0300"
"011652023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076.072337/2023";"Objeto: Aquisição de material de TIC para o Centro Acadêmico de Vitória da UFPE.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"07/08/2023";"";"6007,9900"
"011662023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076.073572/2023";"Objeto: Aquisição de Memória Ram - pente de memória, aplicação: notebooks e mini pc; padrão: Ddr4, frequência 3200 Mhz; capacidade memória 8 GB.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"18/08/2023";"";"2060,0000"
"011672023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076074896202325";"Objeto: Contratação de empresa especializada em serviço de evento e cerimonial para a complementação da estrutura necessária para realização da Colação de Grau do Centro Acadêmico de Vitória da UFPE, sendo a essa a parte que não foi licitada pela UFPE.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"04/08/2023";"";"12000,0000"
"011692023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076082428202370";"Objeto: BOMBA CENTRÍFUGA ÁGUA, TIPO MOTOR TRIFÁSICO, MATERIAL FERRO FUNDIDO, POTÊNCIA 10, CAPACIDADE 130, VAZÃO 18, VOLTAGEM 380, APLICAÇÃO ÁGUA, FREQUÊNCIA 60, TIPO INSTALAçãO HORIZONTAL";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"23/08/2023";"";"10020,0000"
"011712023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229003208202303";"Objeto: Aquisição de refil para filtro de bebedouro.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"29/08/2023";"";"1074,0000"
"011722023";"153082";"DIRET.DO CENTRO DE CIENC.EXATAS E NAT.DA UFPE";"6";"Dispensa de Licitação";"23076081210202372";"Objeto: Substituição de óleo e manutenção de compressor GX2 - Atlas COPCO";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"21/08/2023";"";"5800,0000"
"011792023";"153085";"DIRET.DO CENTRO DE EDUCACAO DA UFPE";"6";"Dispensa de Licitação";"23076082119202371";"Objeto: Contratação de serviços de manutenção de datashow do Ce.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"23/08/2023";"";"14330,0000"
"011842023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076082472202346";"Objeto: BOMBA CENTRÍFUGA ÁGUA, TIPO MOTOR TRIFÁSICO, MATERIAL FERRO FUNDIDO, POTÊNCIA 10, CAPACIDADE 130, VAZÃO 18, VOLTAGEM 380, APLICAÇÃO ÁGUA, FREQUÊNCIA 60, TIPO INSTALAçãO HORIZONTAL";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"23/08/2023";"";"11020,0000"
"011892023";"787320";"CAPITANIA FLUVIAL DE BRASILIA";"6";"Dispensa de Licitação";"63991.001189/2023";"Objeto: Seguro automotivo para viaturas da Capitania Fluvial de Brasília.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"30/08/2023";"";"5352,9800"
"011912023";"795400";"BATALHAO DE OPERACOES ESPECIAIS DE FN";"6";"Dispensa de Licitação";"11912023";"Objeto: Serviço de manutenção preventiva e corretiva para veículo.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"31/08/2023";"";"270,0000"
"011922023";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076084227202394";"Objeto: Serviço de Estenotipia para a execução do Termo de Execução Descentralizada (TED) relacionado ao Edital Cultura Viva - Fomento a Pontões de Cultura - A Política de Base Comunitária Reconstruindo o Brasil e do Edital Cultura Viva Sérgio Mamberti";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"30/08/2023";"";"12000,0000"
"011982023";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076084227202394";"Objeto: Locação de painéis de LED para a execução do Termo de Execução Descentralizada (TED) relacionado ao Edital Cultura Viva - Fomento a Pontões de Cultura - A Política de Base Comunitária Reconstruindo o Brasil e do Edital Cultura Viva Sérgio Mamberti";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"31/08/2023";"";"9600,0000"
"011992023";"153090";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23076085817202338";"Objeto: Locação de climatizadores para a execução do Termo de Execução Descentralizada (TED) relacionado ao Edital Cultura Viva - Fomento a Pontões de Cultura - A Política de Base Comunitária Reconstruindo o Brasil e do Edital Cultura Viva Sérgio Mamberti";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"31/08/2023";"";"2800,0000"
"012202023";"720000";"ESTADO-MAIOR DA ARMADA";"6";"Dispensa de Licitação";"20000-0427/2023";"Objeto: Aquisição de material de copa e cozinha para o Instituto Naval de Pós-Graduação no Rio de Janeiro, INPG.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"01/08/2023";"";"763,4000"
"012212023";"720000";"ESTADO-MAIOR DA ARMADA";"6";"Dispensa de Licitação";"20000-0429/2023";"Objeto: Aquisição de material de copa e cozinha para o Instituto Naval de Pós-Graduação no Rio de Janeiro, INPG.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"01/08/2023";"";"190,6000"
"012222023";"720000";"ESTADO-MAIOR DA ARMADA";"6";"Dispensa de Licitação";"20000-0430/2023";"Objeto: Aquisição de material elétrico para copa e cozinha para o Instituto Naval de Pós-Graduação no Rio de Janeiro, INPG.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"03/08/2023";"";"1922,6000"
"012222023";"721000";"ESCOLA DE GUERRA NAVAL";"6";"Dispensa de Licitação";"61126002384";"Objeto: Confecção de carta de visita para a secretaria do gabinete desta Escola.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"15/08/2023";"";"290,0000"
"012252023";"720000";"ESTADO-MAIOR DA ARMADA";"6";"Dispensa de Licitação";"20000-0441-2023";"Objeto: Material de informática para o Instituto Naval de Pós-Graduação.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"14/08/2023";"";"74,0000"
"012422023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004900202376";"Objeto: Despesas com serviço médico-hospitalar REF Fatura 28319360";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"16/08/2023";"";"11804,0000"
"012802023";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"6";"Dispensa de Licitação";"2023DL000128";"Objeto: Material para maquinas do refeitorio";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"ITAJUBA";"04/08/2023";"";"2039,5000"
"012802023";"789330";"CAPITANIA DOS PORTOS DO PARANA";"6";"Dispensa de Licitação";"63046002792202345";"Objeto: Serviço de internet MPLS da CPPR.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"PARANAGUA";"07/08/2023";"";"6000,0000"
"013312023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação";"23309.001843.2023";"Objeto: Contratação de serviços de desinsetização (combater e controlar insetos, como: baratas, traças, aranhas, formigas e escorpiões), desratização e descupinização; e limpeza e desinfecção de caixas d'água, sem dedicação exclusiva de mão de obra, com o fornecimento de todos os materiais e equipamentos indispensáveis à plena execução dos serviços, com a finalidade de atender às necessidades do IFSP - Campus Sertãozinho.";"Encerrado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"25/08/2023";"";"10400,0000"
"013712023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004980202360";"Objeto: Manutenção corretiva da frigorífica do rancho do HNSa em caráter emergencial.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"1450,0000"
"014442023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079201083202349";"Objeto: Aquisição de CURATIVO FIXADOR DE CATETER C/FENESTRA - IV - 5CM X 7CM";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/08/2023";"";"2900,1000"
"014452023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079219754202328";"Objeto: Aquisição de SACO PLASTICO L50 X A60 - BOBINA/500UN (ESPESSURA - 0,10)3KG";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/08/2023";"";"3600,0000"
"014462023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079227390202350";"Objeto: Aquisição de FIO SUTURA POLIGLECAPRONE Nº5.0(INCOL.) AG CORT.19MM";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/08/2023";"";"960,0000"
"014472023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079227385202347";"Objeto: Aquisição de FIO SUTURA POLIPROPILENO Nº 4.0 - 2 AG CILIND.13MM";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/08/2023";"";"1411,2000"
"014482023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079230126202301";"Objeto: Aquisição de FIO SUTURA NYLON Nº 6.0 AG CORTANTE 17MM";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"28/08/2023";"";"392,4000"
"014522023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076083897202380";"Objeto: Aquisição de material de consumo: Linóleo - Espessura - 1,4mm      Largura - 1,40m Fita p/Linóleo - 30m x 48mm";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"28/08/2023";"";"9748,4000"
"015882023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004939202393";"Objeto: Manutenção da instalação e utilização da ferramenta sistema AQUANET PARA MONITORAR REMOTAMENTE O VOLUME REAL DE CONSUMO E VARIAÇÃO DOS NIVEIS DOS RESERVATORIOS PRÉ DETERMINADOS PELO CONTRATANTE - PERÍODO 12 MESES.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"6400,0000"
"016012023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001575202341";"Objeto: Segunda etapa no reparo emergencial do muro da Vila Naval pertencente a Capitania Fluvial do Rio Paraná.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"03/08/2023";"";"19504,3500"
"016202023";"791010";"CENTRO DE INTENDEN. DA MARINHA EM NITEROI";"6";"Dispensa de Licitação";"63512001356202313";"Objeto: Solemp 51 PRICOL Placa de aço medindo 30x20cm com gravação digital incluindo estojo revestido de veludine.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"11/08/2023";"";"335,0000"
"016422023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004121202371";"Objeto: Materiais para a manutenção do Hospital Naval de Salvador.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"01/08/2023";"";"4629,3400"
"016552023";"762300";"COLEGIO NAVAL";"-99";"Pregão - Registro de Preço";"63141001655202313";"Objeto: Pregão Eletrônico - Contratação de serviços de coleta, transporte externo, tratamento e disposição final de Resíduos Sólidos de Serviços de Saúde (RSS) dos Grupos A e E (infectantes) e Grupo B (químico) para local apropriado conforme legislação vigente, gerados no Departamento de Saúde do Colégio Naval";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ANGRA DOS REIS";"18/08/2023";"18/08/2023";"0,00"
"016712023";"783800";"BASE NAVAL DE NATAL";"6";"Dispensa de Licitação";"63033001671202320";"Objeto: Serviço de aferição em balanças da oficina de extintores da Base Naval de Natal.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RN";"NATAL";"28/08/2023";"";"244,7000"
"017212023";"762300";"COLEGIO NAVAL";"-99";"Pregão - Registro de Preço";"63141001721202347";"Objeto: Pregão Eletrônico - Eventual contratação de serviços não contínuos de Manutenção em Viaturas Leves e Pesadas, com aplicação de peças originais ou similares, em proveito das viaturas do Colégio Naval, em Angra dos Reis  RJ.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ANGRA DOS REIS";"18/08/2023";"25/07/2023";"0,00"
"017352023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004358202351";"Objeto: Realização de exame PET-GÁLIO 68.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"01/08/2023";"";"7500,0000"
"017572023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004595202312";"Objeto: Confecção, montagem e instalação de móveis planejados para a Sala de Amamentação do Hospital Naval de Salvador.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"07/08/2023";"";"16300,0000"
"017672023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004586202321";"Objeto: Serviço Técnico Profissional de consultoria e fiscalização dos serviços de instalação de aparelhos de ar condicinado, ventilação mecânica e automação do Setor de Quimioterapia do HNSa.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"07/08/2023";"";"5000,0000"
"017912023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004665202332";"Objeto: Aquisição de testes de gasometria. Exame de extrema importância para pacientes na UTI do HNSa.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"08/08/2023";"";"10800,0000"
"017982023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004847202311";"Objeto: Aquisição de materiais para o paiol médico-cirúrgico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"14/08/2023";"";"4272,8800"
"017992023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004609202306";"Objeto: Aquisição de equipamentos de saúde para o Hospital Naval de Salvador.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"07/08/2023";"";"4830,0000"
"018082023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004968202355";"Objeto: Realização de cirurgia oncológica (equipe cirúrgica).";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"4750,0000"
"018122023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004970202324";"Objeto: Realização de cirurgia para a paciente de NIP 98.1312.06";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"717,8100"
"018202023";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"7";"Inexigibilidade de Licitação";"23103016244202356";"Objeto: Assinatura anual para acesso aos serviços do Sistema Banco de Preços-ferramenta de pesquisa e comparação de preços praticados pela Administração Pública.";"Encerrado";"26000";"Ministério da Educação";"26284";"Fundação Universidade Federal de Ciências ";"RS";"PORTO ALEGRE";"16/08/2023";"";"11580,0000"
"018262023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004935202313";"Objeto: Aquisição de reagentes em caráter de urgência para o laboratório do HNSa.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"7767,0000"
"018692023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004774202350";"Objeto: Licença para utilização do sistema VIDEOFARMA, banco de dados com exportação de dados, válido por 12 meses.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"10/08/2023";"";"7950,0000"
"018702023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004964202377";"Objeto: Honorários médicos para realização de cirurgia para o paciente de NIP 77.9003.83 - Carcinoma basocelular em orelha.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"4500,0000"
"019122023";"782700";"HOSPITAL NAVAL_DE SALVADOR";"6";"Dispensa de Licitação";"63067004984202348";"Objeto: Manutenção e conservação - calibração de equipamento audiológico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"17/08/2023";"";"3785,0000"
"019282023";"791010";"CENTRO DE INTENDEN. DA MARINHA EM NITEROI";"6";"Dispensa de Licitação";"63512001265202370";"Objeto: Solemp 98/2023 F.Liberal Serviço de manutenção dos motores das lanchas de BE e BB.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"02/08/2023";"";"17000,0000"
"019342023";"791010";"CENTRO DE INTENDEN. DA MARINHA EM NITEROI";"6";"Dispensa de Licitação";"63512001274202361";"Objeto: Solemp 141/2023 F.Liberal Aquisição para substituição do mangote e conexões do sistema de abastecimento de combustível para aeronaves do hangar.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"01/08/2023";"";"8939,6800"
"019362023";"791010";"CENTRO DE INTENDEN. DA MARINHA EM NITEROI";"6";"Dispensa de Licitação";"63512001275202313";"Objeto: Solemp 147/2023 F.Liberal Revestimento térmico completo para conversão de um camarote a bordo.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"01/08/2023";"";"17000,0000"
